"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61"
-5.7027173080166,19.285038824137,6.54890496349239,-8.12882168251892,-7.56278574187735,-4.76733021925145,-29.207057270114,5.80315410804737,0.196748404282435,-5.8757468264141,-6.30395086005881,14.7165708210653,25.8680709550059,8.57436375253686,7.74200209589346,7.42894798126452,-0.13500526651567,-6.06035481993961,-9.12151300831654,-16.8261642995714,-9.86948545403994,-3.769832258671,4.28718436534925,5.08392747450116,1.11331222270981,13.5162123559324,2.45127641696704,8.6782789398538,-12.5570562069088,-0.394922533733886,19.8318400873575,-10.8403679558435,-14.3433200890708,-2.21254495104615,8.43785079405058,-8.65105694387939,8.24667661097088,7.7587368880596,-6.15619225709097,9.78684102056187,-24.5672300783819,-14.1369496276503,-4.53032365094992,-16.5465811470964,7.43921274134461,10.6329894483436,-2.19770920980615,-3.60939991284755,1.91347692445325,0.514083111396146,-5.42543076993346,0.222924948479556,4.15141884499296,17.8901204528906,14.2496159630156,-8.95764795884694,-9.50645613933054,-13.2719191918653,6.70873964688916
-11.2508090062365,-4.08419719392965,4.84382633321707,3.51502286426733,-2.6541064311715,12.8881384976055,-1.19880110170485,22.361825120174,7.08198946042632,1.17386112675409,0.585179319372392,5.45986647342055,-7.25521620977846,-2.05772413166662,-7.15194429566089,12.5565641656092,-12.9425632686113,18.1481246983388,7.23293978360609,-23.1339050591818,5.81166184457304,-5.64937558884713,3.4992942637319,-8.85240568039576,12.7206352259226,-9.04965107656052,5.76325622215228,17.1340364270349,-7.62912563160027,6.84827542060702,12.0406591030038,-4.70914471313326,10.1849537170012,3.20279218449266,3.10307568852139,1.37278113644101,9.49622877570523,10.5722567316581,-3.37405568923198,6.85081781460745,-13.3414736326421,0.643548136668076,1.1770882111722,-12.1886491818218,12.6910991526407,2.26095456971268,2.1650890466186,-4.77175805599041,9.79050992765777,-5.27168160117739,16.9427247466641,-6.74877763713728,9.08801049415693,-15.3690217087152,14.0266711454515,-10.4303873013179,14.9952239539092,-21.3202186182557,5.52410093478743
-18.6973690011299,-3.16316679819896,-13.4645667461605,3.86432197097255,3.84114041738567,10.6244880619435,-28.1429724252478,0.271147379737524,0.0549577991752897,5.09360733802945,-0.831345432737249,-18.9037180408658,14.57962304795,-1.45891679876146,-19.1031501561339,-5.22641378236615,-5.68818437427568,8.9533897464664,22.4098038851067,3.52955283712491,15.900910155956,2.34516871461458,14.2973708024536,-1.50383504393799,1.12786963749919,2.24897534841498,7.79045206717625,-3.13297906229674,0.66326335221792,-3.42494105123343,-0.747334299578858,2.10886114386275,17.9073005908937,-8.50140980260207,-5.62769145858489,4.19989933297928,7.10058173836544,8.7810243950172,1.98830490045833,5.03492468371383,0.754895255059717,3.94314858304233,4.40870478725685,-19.3439468567653,2.11993619820185,-9.00653875682057,-7.46062705568433,-4.78890970319167,-17.7264690847715,4.97535076194469,-12.4923218841251,-1.90122520966331,-9.59275718324637,2.57137137413762,6.34732162128781,19.4445831450762,11.1417450268409,17.537149419401,-1.06965491215898
4.50188472838056,9.31706311623875,-13.7343923772385,3.2521078890919,-8.25103794300375,-7.12295777341658,7.97435034010079,6.84164495621707,-3.45245281753667,-2.55423466694904,14.7997665660802,20.1590844516955,1.94447252243118,-6.66569267077673,-7.42929528538286,5.97833831327372,20.0664895607167,-13.8052220990621,-4.53246562954571,4.78858850050819,1.50646044211539,9.62645563663811,-15.4696010622165,-13.6212979319429,5.66365371452976,-7.57834011218334,15.4255703348509,-9.40523561504037,-3.63757304560896,8.918188010861,-1.37171696466571,24.549771206564,-8.40388025057179,0.0736309373170528,0.867805965752097,7.00821472224425,-12.4656999128586,-0.918784739440826,15.223202289496,-20.3954251925607,2.09099536704721,-11.5596215316645,-10.4723414958139,-8.34500331102659,-4.21308334436739,11.3446211502147,-4.7707642579086,-2.47363108572131,5.07628118849839,-2.82361059094502,-13.3743862244269,0.266747191868254,5.80336053181942,2.00020819496071,15.1821586016751,-2.92131541553499,-8.3771842972558,3.96700997674525,-3.45115786812642
3.30802029278238,-18.4075096927512,5.23855562029137,-1.37953435236233,3.83309957186285,3.0079065442953,9.53172273096471,-16.7938621074952,0.453638063473571,7.09149815694625,-13.3679567973408,2.49422458912359,2.46169139751605,-1.8725473792485,-2.00634543389262,-15.0677926419091,-0.481196801858175,-8.03104714732517,-14.1700541671984,-8.5325799507235,14.2431376822644,3.7185337863059,-3.29871780877214,16.0198780722654,-9.40481942470415,-4.71135366351021,4.46410981460403,-7.0487952210608,6.5230907365884,17.6813337866451,8.19440017784056,21.0720771501095,7.19543751456819,-13.5039354139287,-8.19386452842031,-3.17555712094863,-2.46424870517986,7.13341642701933,-7.59437727285765,2.60599178702186,-2.27453718361272,-13.0968986533208,-12.5226468077328,-11.8025694236147,-2.08606254221437,14.1823410059862,0.488942252442544,0.660009413929016,-23.6173493035039,-22.6177332946322,5.16155381884274,12.5167446809891,-7.61244519556429,8.30699284120164,3.88563277720107,1.8359341385782,-1.0692299880429,4.59493823971523,2.24277877249116
24.0733428078966,-8.14342328047605,2.71327202855505,-16.4386391782092,3.65543458923218,7.07553780107076,-17.0897194940374,2.70264318157757,-1.8626816131336,-0.304720880335153,-1.80425753545526,8.66849867156709,4.36681153332863,-15.6379626166468,2.56935757770273,7.96952196361169,18.8159223557319,-3.73524488327204,7.42099328688474,-3.6828479080936,-3.39703419244005,-15.9087559695112,3.11745475145801,-1.39948153190643,3.09471838697306,12.3788233140692,7.04734054086443,16.4449736227767,-6.61690006656228,3.47960558733026,8.2126690069791,8.41126687065799,7.08279150658335,5.58607431012143,5.49078436985197,13.3660547560847,20.9246726404722,8.58306038808615,7.79558870071029,-4.21095006144039,-5.03534011239914,1.04251985218148,17.2777454681815,-0.42658729770566,14.2034947238949,4.59550527731236,8.71371988165815,-12.5451134852863,3.43623534979809,-0.0272809712313153,11.4794982365407,-5.60438054551102,24.7475430899673,-3.4322226279638,3.50177195556035,15.6070644480834,2.19274611639289,8.98194426591996,8.42773402174933
-7.33570918115466,4.67823572558322,8.91162770413762,0.188082014816677,7.04041204694729,6.3256423301581,-10.527033736469,7.03234077271369,-8.7386442531002,5.10214750938335,3.33299938984841,-10.8553506954606,-8.4941297198112,6.07056169160599,0.594724973666767,-0.959794551905367,2.12515846767549,5.51875135062564,0.101448294026125,-7.5986364388506,-0.81764537349394,8.04129760769071,-14.3269403978464,15.3420063475984,-1.53344974521684,6.02422050943784,-0.641838480996539,-9.54427941281869,-21.8793168002844,16.6745567899957,-8.62190225888363,13.3254802216241,-7.14810521648383,-7.92750449981994,7.2559201462296,4.1448067215855,16.6466756335324,-7.93881335762624,-9.17180490958182,7.75786863699977,-9.94543654110744,3.36811889807513,-3.9238970597759,-14.6363162139435,10.0659091012863,-0.911328667592237,-7.16520426494363,-10.6036578498782,-7.38737860691069,3.9567098789579,14.9343651222978,2.27956602343615,-4.5260177861934,-8.10671870538655,-8.47435734846563,9.4003270945375,-6.22833609535025,6.57747270784178,-15.9457895533188
-19.7618082042002,-4.22389210010836,-5.3488901091925,-11.5686938765548,-12.4820636016379,9.3866410412882,10.1469098379761,-14.6021162564719,13.7089306830413,4.25487584049505,4.53792419431526,-2.65558272224483,3.37670015140843,-6.11345237195563,-19.3815626117542,-14.4222120361757,0.756481109927074,6.15954181080128,-3.10110916318107,3.759643862638,-5.10888870913499,-4.9372152457387,12.4799887036496,10.8725399370671,0.464386629132213,-8.09040255467486,-12.5340482399893,-10.6137275832842,-9.90342816637098,2.91147165308752,9.68417097392224,-5.19174920109522,0.601111093056123,30.0773574966687,5.63294925069816,-7.27023082370276,12.8197618006082,0.359749242528703,20.786212318309,-16.5568092532278,11.8659876263529,10.3195315741023,-2.84374668573389,-3.46831164708306,0.935961952739806,-7.75991397051221,-16.1968410285167,-3.35761722770829,9.80160001111467,-1.56672839170943,7.89067688644379,-3.21496019166718,-1.13258757850699,-1.69207393976823,-9.87693139713204,21.4130508173665,-0.40128729225072,5.91189981141893,-9.18323418418882
4.85928720712885,-13.2572238060389,-6.24908911557146,5.85630289206676,-14.4318286314843,9.12305250481178,-10.3760251148131,-9.61974534352495,-13.2217037377598,-19.2052747035309,-4.91445483102125,-5.3525277927765,-8.44683566504829,5.44515588163384,-12.7375529967964,-0.482493074712413,-2.16594060241902,11.8084081574788,-4.00121854461124,-0.663193424022614,-32.055587037166,21.0366008181408,17.1546568478129,17.7196208009198,-18.7162389042696,-2.51736749213133,-7.38308159555181,2.78275262009481,-6.00966775803573,4.65241767933924,5.02263598820304,5.56537906578899,-21.4086012545751,-19.3894051800223,-4.11498292452662,-0.932082385071507,6.16264966381435,-15.8973101317674,-0.107652733822776,-1.90198316277782,-3.91250083082948,6.19209524698098,11.32224266751,-5.17819227223071,18.4540022165254,-1.19454208796463,-4.91888170961043,6.11821609320848,-1.68280551709126,3.7425444796431,1.64543108035139,-10.9971183098125,0.018961277307703,3.82369956684502,16.0890955996565,-18.584414313263,7.65659575379583,3.83481226056491,13.822971225372
3.21958435108861,6.39799519296842,-13.7851811235254,5.58850858204821,2.16131549379021,-4.09666429012541,-0.504422669288651,-9.06266655761916,2.56262374328816,-1.47126178565046,-13.1661681545288,13.4248805720653,-22.1181699953817,4.37352833517185,-9.92405945237114,9.35975663065481,2.98993223965847,-6.92737144255116,0.610238288988058,-13.6960282056618,10.5321376271321,5.11488193814297,10.4754555920355,-5.80491149829104,4.09422170031872,8.66389151837072,-2.92033317875931,6.08188037831416,-6.84391330604177,19.7255751651424,2.67373618405318,-0.613481330402695,-1.70467482260287,3.11011979538177,8.01169052361668,-6.2201085244807,3.50045691727951,-10.5624789632579,-4.3088235443478,-4.99915074254982,8.28648060855493,-3.32335657486797,-2.29706529208214,-11.2896071161544,0.0491968861332086,-3.20813785485749,-2.21495857899304,-10.5840691311308,8.14468032299775,-10.0691664954926,-9.41815168577545,0.255110066350762,0.762222911092533,-4.8919999670348,6.06104073237975,0.248603314388569,-5.90760940960148,-1.02879874771869,-8.19112050764694
-1.85632122833185,5.82317766917836,-7.27046331589908,12.4841376653243,-8.45165760934306,5.05629916557907,-1.93614217744759,-7.79531252366392,0.0656956567581521,-7.7014161159377,9.79211473419599,-15.7194319301117,-0.094429981425043,-7.76481945883871,3.62480031472262,5.64655748962312,12.2572330371209,-0.386161248885962,-4.15937656916335,3.80182807480517,1.80556208991663,-0.639997275196788,-11.6762882263012,-12.420091881511,7.26009023707058,-0.808855276358274,-6.01216782840471,-14.588518144753,3.84304304249514,4.61400862025075,5.53705000281646,-3.50151953251333,-1.20690920484312,12.6735793590947,-0.31746028579974,10.894224453504,-9.93772520457468,9.28427804090184,-2.50724604878393,6.64411874524622,27.1099898470141,-1.0259366955533,3.52888479801579,-10.1355356543039,3.37659001413577,1.6227992202521,14.2808236595352,12.2473779549634,-5.67563804974342,-0.907126663666183,6.19805684871633,3.97577042694537,5.64107493118562,-17.7618032824015,-5.02299845970935,-18.3145531088927,4.96538935442668,2.14430322838999,1.89877554659177
13.7982355512965,3.78718047432176,-3.59053134696409,1.43043121242356,4.51074525509514,12.1488313101143,-0.97164271125281,-0.49735139280062,10.768903993984,5.34318210239932,10.0373360847737,-14.6414664844289,3.58244324414426,19.9959396193169,-18.0151876365132,-9.75604809037004,-1.50363874507676,4.23207534934072,5.33887212854414,-8.58972315681144,9.14713626177823,-10.761149094376,-10.069421863155,-2.32905129941053,7.25774276725009,1.26628213551862,-15.7214705842733,13.036855070302,1.39234237850956,2.47791865486466,-5.23458134003629,-3.76012325634835,13.0744437558418,16.9453107353939,5.95908946745629,13.4993384727687,-1.59861459051879,-4.60490415216837,-8.84614310913623,-4.5524625051138,2.11405127679795,0.140078745956535,10.7063405194447,27.5058286596934,3.51467838401541,4.89204695272891,-13.5586449178719,12.3654847682616,-8.61523152173776,-3.91867343619523,-1.68541040419206,0.537942038572523,3.1739815547277,17.8611367351383,3.98443344296323,21.3072166500891,-0.646936247941207,13.050693088776,-5.78725969844856
1.88267966282128,6.91463933745268,-3.58821358784077,-0.719986262364009,-0.76793475439841,3.6935646966629,-1.37112804279075,-5.28845020162611,11.9116424985608,7.91798595700149,7.73268706722888,10.2434873900391,-4.43887261451232,-2.542390296711,-8.86402022575044,-23.2399632107061,6.03043130126912,-13.5260911759946,13.8924754975397,-7.35533622805763,5.54408233317921,8.70709321315763,0.00805597429527246,-6.32169126251978,-11.890055883548,8.76335183976971,2.76325920941913,8.32231710462742,-13.191562096808,-22.1369211030463,13.2092197624387,-7.00551589856936,7.11106575976352,-2.21843583284479,-0.749737832599692,-0.719076687049145,-3.2816429770487,-6.69637003891194,-4.40304380086537,-1.76218219439119,-3.32783757613468,-2.06272136412365,-1.89486856715864,1.81571251410108,-4.75377600357352,4.83491336137574,18.3612698460415,-7.14830061439962,-10.6193556211694,4.45618839625883,-4.99109334466325,14.7431185588115,-11.3879765397818,1.27022417036068,0.255783728413869,-15.090047226802,-3.89194541719246,8.3343188569793,-9.07878160758842
-0.266552180183282,-8.38587638786104,-9.94690295259284,5.77250392049209,-1.98456628238996,-7.04961859208126,-11.5079325862839,13.2524917144834,-12.4104354134475,10.8553278583713,1.33944227039377,-5.57312577321191,9.64209699916697,-16.5259886448816,-0.304324019584706,5.53897627031434,20.6974851823283,4.19660325489511,-5.6753205405088,-2.19291791724556,11.7897817336983,8.20198764317217,4.45171268706778,-12.9458486435356,-5.52409416620678,-7.27335405110454,-3.29459096621861,13.9585280929761,-6.39147184341668,7.34334055085091,-2.70193869902397,2.0055289930418,-15.4139836687488,-8.83719286447351,-1.32415103715725,-10.3735450938534,0.0548121395695123,-6.11518392992372,9.02277282012268,-0.629274985723003,-23.4131311020507,15.0050671603158,2.49272684534406,15.6267100993265,-0.0184140436686858,-11.5875414301604,-7.50028130908718,-7.38869626901331,-7.81043253698515,-4.69261148749149,-15.0642744112986,-1.85665967568589,4.5078855043713,4.6574567940116,9.94620516829375,6.76954235575977,-3.86421810482604,-16.5303593813982,-7.47634245807317
-1.0184200700391,-7.29050466279498,6.34750758244067,10.5974966363293,-4.86237090353482,-0.754734413135258,15.0829911288972,-13.162680468048,-6.17269309220094,13.6319158699739,-0.838086581067162,-3.80351590605022,6.71633916944416,-8.94184850161806,21.4649440475952,-6.85409330072605,1.21387936409639,-18.3316221226981,-14.5394763856342,2.35312274955156,-3.58365712198774,12.4603078483686,-10.2000680411355,-2.80009443943799,-13.7288036446766,10.9018092551997,3.37884679696003,4.21828604892024,5.94494503575044,-3.60997612088179,-7.31549878693837,-6.98797949068389,4.87677576325718,-0.913465195764112,-1.2860047540752,-20.267953325466,-10.2152439883946,-5.700631664726,2.24609560404297,-4.567884647332,6.69419619632629,7.71382437961385,2.99224585342089,17.7790155586219,2.42250591153089,20.5927538083327,-0.791474020643502,11.8639569173089,-13.2136235903867,-2.08735144629091,11.0744108264483,-1.67650865177106,6.434598515793,-0.63392270356159,13.0040876140463,0.891575915635692,11.8847303497321,-2.0261458347367,-17.26623382793
0.340168950675662,2.5062906422798,-9.40729601927248,-10.3425431735404,-4.56180290454707,17.0862080523781,-3.58818518874604,-32.9645580917894,0.57134760722719,-12.1207956102468,-2.69884574066844,26.9004337715934,9.68737930993607,-2.93832305524911,1.93939605017765,11.8957148038116,-10.9570915257123,4.48231202476777,1.28789573851268,6.35705187026455,0.180935857864732,-4.19549379382394,-2.59634349126647,14.5144867721458,-1.99598505299774,-5.81604698891437,10.4910503286774,-13.5736876388614,6.14340516737685,-8.89712202881429,5.49355792456423,5.18558370629518,6.41991181655284,2.70202740462596,-9.76639996353728,-20.3128019462622,3.50807563300474,-6.65183755821158,2.67935472199283,7.62758431102867,-5.21934340494746,7.52488536254902,15.4615544634307,-9.30657852404997,-19.0071699637292,4.75622306086958,8.307070127482,18.0687881683427,-4.09618517839207,0.717345533512282,-7.3177628021353,9.67709867587733,7.36392864753998,-4.90079794671638,4.11572708593608,-2.38050545286627,-0.989005778227932,-10.7843397356031,-2.36067059570426
-3.99652721085601,-0.988345143672952,16.6751647950475,-2.22809835871202,-0.716759890994211,-3.99230146777549,-2.96956374515372,1.49227756176216,3.87334433694257,14.6382164362409,9.63126618116489,-14.7611724694721,6.40988884214628,-8.72268921702121,-15.4521795623931,24.4510636918386,-1.20897240713112,2.5902176413521,7.85124859077206,-15.8920595683569,-11.3288254813235,-2.72871885942241,8.23474133862689,-19.4163799771322,-2.2574587045437,-0.517969698669805,3.55615641017807,3.71973371707859,-9.63913547011189,-16.0775485456377,-0.285011033443922,1.55658792961398,-4.35319556752891,-26.2085949914771,-12.3746387391075,-5.21983214160975,23.9988189451362,-4.95944007647963,-11.8607357442223,11.7578464105698,-7.05245080508976,9.88145252177621,8.04639020929924,22.2334252932504,20.920399488145,5.07590024734249,15.5622893393949,-6.01622876729133,-2.36388426349939,8.82496108997911,-0.856474818906629,1.41183056455451,-1.02060493495396,-1.46928528604564,7.89885672415969,4.8223199769301,-1.24404913217664,-14.4771120975392,7.80081050352332
